#                   year,                   month,                     day,             00:00-00:59,             01:00-01:59,             02:00-02:59,             03:00-03:59,             04:00-04:59,             05:00-05:59,             06:00-06:59,             07:00-07:59,             08:00-08:59,             09:00-09:59,             10:00-10:59,             11:00-11:59,             12:00-12:59,             13:00-13:59,             14:00-14:59,             15:00-15:59,             16:00-16:59,             17:00-17:59,             18:00-18:59,             19:00-19:59,             20:00-20:59,             21:00-21:59,             22:00-22:59,             23:00-23:59
2.017000000000000000e+03,8.000000000000000000e+00,1.300000000000000000e+01,6.445312500000000000e+02,4.023437500000000000e+02,4.062500000000000000e+02,3.984375000000000000e+02,4.062500000000000000e+02,4.223632812500000000e+02,4.375000000000000000e+02,5.576171875000000000e+02,5.615234375000000000e+02,6.191406250000000000e+02,6.083984375000000000e+02,6.606445312500000000e+02,6.313476562500000000e+02,6.186523437500000000e+02,6.416015625000000000e+02,6.254882812500000000e+02,6.333007812500000000e+02,6.376953125000000000e+02,5.083007812500000000e+02,4.843750000000000000e+02,4.648437500000000000e+02,4.565239868164062500e+02,5.429687500000000000e+02,4.296875000000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,1.400000000000000000e+01,5.703125000000000000e+02,5.664062500000000000e+02,5.664062500000000000e+02,5.898437500000000000e+02,5.234375000000000000e+02,9.023437500000000000e+02,9.882812500000000000e+02,1.023925781250000000e+03,1.115234375000000000e+03,1.175292968750000000e+03,1.168945312500000000e+03,1.241699218750000000e+03,1.039550781250000000e+03,9.594726562500000000e+02,1.008340431213378906e+03,1.079589843750000000e+03,1.063476562500000000e+03,1.027832031250000000e+03,6.171875000000000000e+02,5.351562500000000000e+02,5.000000000000000000e+02,4.921875000000000000e+02,6.718750000000000000e+02,6.718750000000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,1.500000000000000000e+01,8.125000000000000000e+02,8.203125000000000000e+02,8.085937500000000000e+02,5.703125000000000000e+02,4.804687500000000000e+02,4.379882812500000000e+02,4.418945312500000000e+02,6.099029312133789062e+02,6.259765625000000000e+02,5.991210937500000000e+02,6.079101562500000000e+02,7.026367187500000000e+02,5.620117187500000000e+02,5.034179687500000000e+02,6.308593750000000000e+02,7.534179687500000000e+02,6.264648437500000000e+02,5.317382812500000000e+02,5.117187500000000000e+02,4.960937500000000000e+02,4.765625000000000000e+02,4.687500000000000000e+02,5.625000000000000000e+02,4.101562500000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,1.600000000000000000e+01,5.468750000000000000e+02,5.507812500000000000e+02,5.507812500000000000e+02,5.742187500000000000e+02,5.117187500000000000e+02,9.687500000000000000e+02,1.004882812500000000e+03,1.119140625000000000e+03,1.163574218750000000e+03,1.203125000000000000e+03,1.216308593750000000e+03,1.316406250000000000e+03,1.111816406250000000e+03,9.985351562500000000e+02,1.186035156250000000e+03,1.208496093750000000e+03,1.166992187500000000e+03,1.075195312500000000e+03,6.367187500000000000e+02,5.820312500000000000e+02,5.468750000000000000e+02,5.078125000000000000e+02,6.796875000000000000e+02,6.875000000000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,1.700000000000000000e+01,8.164062500000000000e+02,8.125000000000000000e+02,8.085937500000000000e+02,8.046875000000000000e+02,5.195312500000000000e+02,6.215820312500000000e+02,1.040039062500000000e+03,1.125000000000000000e+03,1.241699218750000000e+03,1.251953125000000000e+03,1.347656250000000000e+03,1.293457031250000000e+03,1.053222656250000000e+03,1.019531250000000000e+03,1.105468750000000000e+03,1.159667968750000000e+03,1.163085937500000000e+03,1.110351562500000000e+03,6.367187500000000000e+02,5.742187500000000000e+02,5.625000000000000000e+02,5.078125000000000000e+02,4.687500000000000000e+02,4.492187500000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,1.800000000000000000e+01,8.164062500000000000e+02,8.125000000000000000e+02,8.125000000000000000e+02,8.085937500000000000e+02,7.109375000000000000e+02,9.150390625000000000e+02,1.010253906250000000e+03,1.118164062500000000e+03,1.185058593750000000e+03,1.169433593750000000e+03,1.292480468750000000e+03,1.266601562500000000e+03,1.205566406250000000e+03,1.008789062500000000e+03,1.284667968750000000e+03,1.124511718750000000e+03,1.017089843750000000e+03,7.895507812500000000e+02,5.859375000000000000e+02,5.390625000000000000e+02,4.921875000000000000e+02,4.570312500000000000e+02,6.562500000000000000e+02,6.484375000000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,1.900000000000000000e+01,6.562500000000000000e+02,6.562500000000000000e+02,6.406250000000000000e+02,4.062500000000000000e+02,4.062500000000000000e+02,4.340820312500000000e+02,5.112304687500000000e+02,5.205078125000000000e+02,7.338867187500000000e+02,6.728515625000000000e+02,6.992187500000000000e+02,7.119140625000000000e+02,6.298828125000000000e+02,6.445312500000000000e+02,6.357421875000000000e+02,6.030273437500000000e+02,6.186523437500000000e+02,5.747070312500000000e+02,4.848632812500000000e+02,4.726562500000000000e+02,4.531250000000000000e+02,4.218750000000000000e+02,6.445312500000000000e+02,6.445312500000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+01,6.484375000000000000e+02,3.984375000000000000e+02,3.984375000000000000e+02,4.062500000000000000e+02,4.101562500000000000e+02,4.257812500000000000e+02,4.575195312500000000e+02,5.454101562500000000e+02,6.000976562500000000e+02,7.407226562500000000e+02,6.958007812500000000e+02,7.519531250000000000e+02,7.045898437500000000e+02,7.939453125000000000e+02,8.305664062500000000e+02,6.762695312500000000e+02,6.176757812500000000e+02,6.293945312500000000e+02,5.078125000000000000e+02,4.687500000000000000e+02,4.414062500000000000e+02,4.453125000000000000e+02,6.640625000000000000e+02,6.562500000000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,2.100000000000000000e+01,5.625000000000000000e+02,5.585937500000000000e+02,5.546875000000000000e+02,5.546875000000000000e+02,5.351562500000000000e+02,9.843750000000000000e+02,1.039550781250000000e+03,1.110351562500000000e+03,1.397460937500000000e+03,1.348144531250000000e+03,1.218261718750000000e+03,1.183593750000000000e+03,1.315429687500000000e+03,1.103027343750000000e+03,1.354003906250000000e+03,1.185546875000000000e+03,1.166015625000000000e+03,1.074707031250000000e+03,6.879882812500000000e+02,6.093750000000000000e+02,5.859375000000000000e+02,5.859375000000000000e+02,7.539062500000000000e+02,7.382812500000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,2.200000000000000000e+01,8.945312500000000000e+02,7.851562500000000000e+02,7.812500000000000000e+02,7.773437500000000000e+02,5.507812500000000000e+02,9.731445312500000000e+02,1.091308593750000000e+03,1.184082031250000000e+03,1.421386718750000000e+03,1.318359375000000000e+03,1.249511718750000000e+03,1.296386718750000000e+03,1.153320312500000000e+03,1.240722656250000000e+03,1.194335937500000000e+03,1.408691406250000000e+03,1.248046875000000000e+03,1.145996093750000000e+03,7.148437500000000000e+02,6.757812500000000000e+02,6.328125000000000000e+02,5.468750000000000000e+02,7.460937500000000000e+02,7.304687500000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,2.300000000000000000e+01,8.671875000000000000e+02,8.671875000000000000e+02,8.671875000000000000e+02,8.867187500000000000e+02,8.281250000000000000e+02,9.580078125000000000e+02,1.111816406250000000e+03,1.215332031250000000e+03,1.511230468750000000e+03,1.516113281250000000e+03,1.463378906250000000e+03,1.534179687500000000e+03,1.376953125000000000e+03,1.205078125000000000e+03,1.261718750000000000e+03,1.317382812500000000e+03,1.275878906250000000e+03,1.208007812500000000e+03,7.304687500000000000e+02,6.367187500000000000e+02,6.132812500000000000e+02,5.625000000000000000e+02,5.078125000000000000e+02,6.953125000000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,2.400000000000000000e+01,8.515625000000000000e+02,8.593750000000000000e+02,8.554687500000000000e+02,8.789062500000000000e+02,8.125000000000000000e+02,7.036132812500000000e+02,1.198730468750000000e+03,1.297363281250000000e+03,1.346191406250000000e+03,1.383300781250000000e+03,1.383300781250000000e+03,1.295410156250000000e+03,1.274414062500000000e+03,1.121093750000000000e+03,1.392578125000000000e+03,1.345703125000000000e+03,1.317871093750000000e+03,1.266601562500000000e+03,8.867187500000000000e+02,7.968750000000000000e+02,6.914062500000000000e+02,5.156250000000000000e+02,7.070312500000000000e+02,6.835937500000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,2.500000000000000000e+01,8.398437500000000000e+02,8.359375000000000000e+02,8.242187500000000000e+02,8.164062500000000000e+02,5.273437500000000000e+02,7.070312500000000000e+02,1.047363281250000000e+03,1.079101562500000000e+03,1.213378906250000000e+03,1.350097656250000000e+03,1.343261718750000000e+03,1.404296875000000000e+03,1.182128906250000000e+03,1.160644531250000000e+03,1.190429687500000000e+03,1.223632812500000000e+03,1.137342834472656250e+03,7.661132812500000000e+02,5.944104614257812500e+02,5.039062500000000000e+02,4.843750000000000000e+02,4.609375000000000000e+02,4.257812500000000000e+02,4.140625000000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,2.600000000000000000e+01,4.101562500000000000e+02,3.945312500000000000e+02,3.984375000000000000e+02,3.984375000000000000e+02,4.062500000000000000e+02,4.101562500000000000e+02,5.268554687500000000e+02,4.897460937500000000e+02,4.809570312500000000e+02,6.069335937500000000e+02,5.737304687500000000e+02,6.201171875000000000e+02,7.768554687500000000e+02,6.923828125000000000e+02,6.679687500000000000e+02,6.811523437500000000e+02,6.630859375000000000e+02,6.103515625000000000e+02,5.747070312500000000e+02,5.234375000000000000e+02,4.492187500000000000e+02,4.218750000000000000e+02,6.484375000000000000e+02,6.484375000000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,2.700000000000000000e+01,6.484375000000000000e+02,6.523437500000000000e+02,3.984375000000000000e+02,3.906250000000000000e+02,3.984375000000000000e+02,4.145507812500000000e+02,4.951171875000000000e+02,5.009765625000000000e+02,5.454101562500000000e+02,5.043945312500000000e+02,5.678710937500000000e+02,5.522460937500000000e+02,5.678710937500000000e+02,6.142578125000000000e+02,6.591796875000000000e+02,7.153320312500000000e+02,6.386718750000000000e+02,5.551757812500000000e+02,5.898437500000000000e+02,4.960937500000000000e+02,4.458078308105468750e+02,4.414062500000000000e+02,6.523437500000000000e+02,6.367187500000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,2.800000000000000000e+01,5.468750000000000000e+02,5.546875000000000000e+02,5.468750000000000000e+02,5.546875000000000000e+02,1.795898437500000000e+03,9.973147201538085938e+02,1.117389785766601562e+03,9.864171905517578125e+02,1.115387130737304688e+03,1.054506332397460938e+03,1.219238281250000000e+03,1.219627929687500000e+03,1.083518920898437500e+03,1.099121093750000000e+03,1.157226562500000000e+03,1.138671875000000000e+03,1.147191040039062500e+03,1.113769531250000000e+03,7.226562500000000000e+02,6.640625000000000000e+02,5.546875000000000000e+02,5.195312500000000000e+02,7.070312500000000000e+02,6.875000000000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,2.900000000000000000e+01,8.398437500000000000e+02,8.203125000000000000e+02,5.703125000000000000e+02,5.781250000000000000e+02,5.273437500000000000e+02,5.903320312500000000e+02,1.088867187500000000e+03,1.095214843750000000e+03,1.184082031250000000e+03,1.095214843750000000e+03,1.100097656250000000e+03,1.049804687500000000e+03,9.677734375000000000e+02,9.663085937500000000e+02,1.035156250000000000e+03,1.091308593750000000e+03,1.108398437500000000e+03,9.853515625000000000e+02,6.171875000000000000e+02,5.351562500000000000e+02,5.156250000000000000e+02,4.648437500000000000e+02,4.218750000000000000e+02,3.984375000000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+01,7.695312500000000000e+02,7.734375000000000000e+02,7.695312500000000000e+02,7.851562500000000000e+02,5.273437500000000000e+02,5.664062500000000000e+02,9.501953125000000000e+02,1.023437500000000000e+03,1.038574218750000000e+03,1.179687500000000000e+03,1.063729125976562500e+03,1.071777343750000000e+03,1.022460937500000000e+03,9.248046875000000000e+02,1.043945312500000000e+03,1.130859375000000000e+03,1.124023437500000000e+03,9.687500000000000000e+02,6.445312500000000000e+02,5.781250000000000000e+02,5.429687500000000000e+02,4.804687500000000000e+02,4.218750000000000000e+02,6.250000000000000000e+02
2.017000000000000000e+03,8.000000000000000000e+00,3.100000000000000000e+01,7.695312500000000000e+02,7.812500000000000000e+02,7.734375000000000000e+02,5.468750000000000000e+02,4.921875000000000000e+02,5.473632812500000000e+02,8.740234375000000000e+02,1.032714843750000000e+03,1.096679687500000000e+03,1.094726562500000000e+03,1.119628906250000000e+03,1.030273437500000000e+03,1.006835937500000000e+03,1.013671875000000000e+03,1.022949218750000000e+03,1.067382812500000000e+03,1.081054687500000000e+03,9.653320312500000000e+02,6.914062500000000000e+02,6.132812500000000000e+02,5.585937500000000000e+02,4.804687500000000000e+02,6.679687500000000000e+02,6.562500000000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,6.484375000000000000e+02,7.226562500000000000e+02,5.423661499023437500e+02,5.507812500000000000e+02,6.250000000000000000e+02,5.981445312500000000e+02,7.763671875000000000e+02,1.056152343750000000e+03,1.163574218750000000e+03,1.165527343750000000e+03,1.185546875000000000e+03,1.245117187500000000e+03,1.111816406250000000e+03,8.925781250000000000e+02,8.706054687500000000e+02,1.071289062500000000e+03,9.746093750000000000e+02,7.041015625000000000e+02,5.585937500000000000e+02,4.882812500000000000e+02,4.609375000000000000e+02,4.296875000000000000e+02,6.250000000000000000e+02,6.250000000000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,6.171875000000000000e+02,4.882812500000000000e+02,3.671875000000000000e+02,3.632812500000000000e+02,3.789062500000000000e+02,3.989257812500000000e+02,4.711914062500000000e+02,5.092773437500000000e+02,5.610351562500000000e+02,6.630859375000000000e+02,6.440429687500000000e+02,5.605468750000000000e+02,6.049804687500000000e+02,5.361328125000000000e+02,6.416015625000000000e+02,5.336914062500000000e+02,5.483398437500000000e+02,4.492187500000000000e+02,4.375000000000000000e+02,4.179687500000000000e+02,4.023437500000000000e+02,3.828125000000000000e+02,3.828125000000000000e+02,3.710937500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,3.750000000000000000e+02,3.671875000000000000e+02,3.632812500000000000e+02,3.593750000000000000e+02,3.750000000000000000e+02,3.950195312500000000e+02,4.638671875000000000e+02,4.736328125000000000e+02,5.195312500000000000e+02,5.712890625000000000e+02,5.649414062500000000e+02,6.049804687500000000e+02,6.005826721191406250e+02,6.748046875000000000e+02,5.620117187500000000e+02,7.319335937500000000e+02,6.000976562500000000e+02,4.687500000000000000e+02,4.609375000000000000e+02,4.335937500000000000e+02,4.218750000000000000e+02,4.257812500000000000e+02,4.570312500000000000e+02,4.101562500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,3.867187500000000000e+02,5.351562500000000000e+02,5.273437500000000000e+02,5.429687500000000000e+02,6.171875000000000000e+02,5.429687500000000000e+02,6.767578125000000000e+02,1.053710937500000000e+03,1.137207031250000000e+03,1.206542968750000000e+03,1.147949218750000000e+03,1.067382812500000000e+03,1.135253906250000000e+03,9.047851562500000000e+02,8.232421875000000000e+02,1.086016784667968750e+03,1.060546875000000000e+03,9.848632812500000000e+02,6.406250000000000000e+02,5.390625000000000000e+02,5.195312500000000000e+02,4.531250000000000000e+02,6.406250000000000000e+02,6.289062500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,6.289062500000000000e+02,6.992187500000000000e+02,5.273437500000000000e+02,5.273437500000000000e+02,6.093750000000000000e+02,7.156572594642639160e+02,1.061590454101562500e+03,1.117475708007812500e+03,1.055175781250000000e+03,1.043945312500000000e+03,1.028320312500000000e+03,9.780273437500000000e+02,1.020996093750000000e+03,8.178710937500000000e+02,7.543945312500000000e+02,1.008300781250000000e+03,1.000488281250000000e+03,9.809570312500000000e+02,6.132812500000000000e+02,5.156250000000000000e+02,4.804687500000000000e+02,4.453125000000000000e+02,6.328125000000000000e+02,6.210937500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,6.250000000000000000e+02,6.132812500000000000e+02,5.273437500000000000e+02,5.234375000000000000e+02,6.132812500000000000e+02,5.703125000000000000e+02,8.637695312500000000e+02,1.000976562500000000e+03,1.106933593750000000e+03,1.166015625000000000e+03,1.199218750000000000e+03,1.216796875000000000e+03,1.079589843750000000e+03,8.876855392456054688e+02,8.520507812500000000e+02,1.117675781250000000e+03,1.102050781250000000e+03,1.039550781250000000e+03,6.875000000000000000e+02,5.898437500000000000e+02,4.882812500000000000e+02,4.648437500000000000e+02,6.406250000000000000e+02,6.328125000000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,7.000000000000000000e+00,6.328125000000000000e+02,5.390625000000000000e+02,5.312500000000000000e+02,5.351562500000000000e+02,6.171875000000000000e+02,5.781250000000000000e+02,8.134765625000000000e+02,1.016113281250000000e+03,9.399414062500000000e+02,1.117675781250000000e+03,1.163574218750000000e+03,1.133789062500000000e+03,1.135742187500000000e+03,9.135742187500000000e+02,8.886718750000000000e+02,1.090332031250000000e+03,1.107910156250000000e+03,9.965820312500000000e+02,7.265625000000000000e+02,6.015625000000000000e+02,5.351562500000000000e+02,4.492187500000000000e+02,6.445312500000000000e+02,6.289062500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,8.000000000000000000e+00,6.289062500000000000e+02,5.820312500000000000e+02,5.273437500000000000e+02,5.234375000000000000e+02,6.093750000000000000e+02,5.625000000000000000e+02,6.450195312500000000e+02,9.868164062500000000e+02,1.146972656250000000e+03,1.125976562500000000e+03,1.100097656250000000e+03,1.053222656250000000e+03,1.072753906250000000e+03,8.686523437500000000e+02,8.315429687500000000e+02,1.052246093750000000e+03,9.389648437500000000e+02,6.528320312500000000e+02,5.546875000000000000e+02,4.882812500000000000e+02,4.531250000000000000e+02,4.296875000000000000e+02,6.171875000000000000e+02,6.132812500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,9.000000000000000000e+00,6.054687500000000000e+02,5.273437500000000000e+02,3.593750000000000000e+02,3.632812500000000000e+02,3.632812500000000000e+02,3.793945312500000000e+02,4.121093750000000000e+02,4.404296875000000000e+02,5.419921875000000000e+02,4.819335937500000000e+02,4.936523437500000000e+02,6.513671875000000000e+02,6.743164062500000000e+02,5.576171875000000000e+02,5.742187500000000000e+02,6.030273437500000000e+02,4.897460937500000000e+02,4.731445312500000000e+02,4.453125000000000000e+02,4.218750000000000000e+02,4.062500000000000000e+02,4.023437500000000000e+02,3.828125000000000000e+02,3.750000000000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+01,3.750000000000000000e+02,3.632812500000000000e+02,3.710937500000000000e+02,3.671875000000000000e+02,3.710937500000000000e+02,3.989257812500000000e+02,4.516601562500000000e+02,5.156250000000000000e+02,5.458984375000000000e+02,5.610351562500000000e+02,6.699218750000000000e+02,6.313476562500000000e+02,6.376953125000000000e+02,5.537109375000000000e+02,6.162109375000000000e+02,5.427910003662109375e+02,5.532226562500000000e+02,4.804687500000000000e+02,4.648437500000000000e+02,4.218750000000000000e+02,4.257812500000000000e+02,4.179687500000000000e+02,4.257812500000000000e+02,3.906250000000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,1.100000000000000000e+01,3.789062500000000000e+02,5.195312500000000000e+02,5.156250000000000000e+02,5.234375000000000000e+02,6.289062500000000000e+02,5.859375000000000000e+02,8.442382812500000000e+02,1.078125000000000000e+03,1.110351562500000000e+03,1.148017379760742188e+03,1.154296875000000000e+03,1.224121093750000000e+03,1.098144531250000000e+03,8.598632812500000000e+02,8.349609375000000000e+02,1.061035156250000000e+03,1.063476562500000000e+03,1.004394531250000000e+03,6.914062500000000000e+02,5.898437500000000000e+02,5.507812500000000000e+02,4.570312500000000000e+02,6.445312500000000000e+02,6.328125000000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,1.200000000000000000e+01,6.250000000000000000e+02,7.070312500000000000e+02,5.234375000000000000e+02,5.234375000000000000e+02,5.937500000000000000e+02,5.512695312500000000e+02,6.586914062500000000e+02,1.028808593750000000e+03,1.132324218750000000e+03,1.094726562500000000e+03,1.135253906250000000e+03,1.069335937500000000e+03,1.236328125000000000e+03,9.238281250000000000e+02,9.018554687500000000e+02,1.173339843750000000e+03,1.135253906250000000e+03,1.008300781250000000e+03,6.601562500000000000e+02,5.429687500000000000e+02,5.195312500000000000e+02,4.765625000000000000e+02,6.367187500000000000e+02,6.210937500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,1.300000000000000000e+01,6.132812500000000000e+02,5.468750000000000000e+02,5.117187500000000000e+02,5.117187500000000000e+02,5.937500000000000000e+02,5.512695312500000000e+02,7.412109375000000000e+02,9.902343750000000000e+02,1.073730468750000000e+03,1.130371093750000000e+03,1.112304687500000000e+03,1.077148437500000000e+03,1.088867187500000000e+03,8.813476562500000000e+02,8.398437500000000000e+02,1.087402343750000000e+03,1.084472656250000000e+03,9.887695312500000000e+02,6.289062500000000000e+02,5.156250000000000000e+02,4.765625000000000000e+02,4.570312500000000000e+02,4.296875000000000000e+02,3.789062500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,1.400000000000000000e+01,3.671875000000000000e+02,5.122879638671875000e+02,5.078125000000000000e+02,5.117187500000000000e+02,5.781250000000000000e+02,5.473632812500000000e+02,7.607421875000000000e+02,9.897460937500000000e+02,1.093750000000000000e+03,1.083496093750000000e+03,1.092285156250000000e+03,1.057128906250000000e+03,1.123046875000000000e+03,8.920898437500000000e+02,9.726562500000000000e+02,1.145507812500000000e+03,1.123535156250000000e+03,1.012207031250000000e+03,6.875000000000000000e+02,5.820312500000000000e+02,5.585937500000000000e+02,4.921875000000000000e+02,6.640625000000000000e+02,6.523437500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,1.500000000000000000e+01,6.523437500000000000e+02,7.226562500000000000e+02,5.195312500000000000e+02,5.117187500000000000e+02,5.859375000000000000e+02,5.161132812500000000e+02,7.553710937500000000e+02,9.721679687500000000e+02,1.019531250000000000e+03,1.043945312500000000e+03,1.025390625000000000e+03,1.031738281250000000e+03,1.045562988281250000e+03,8.159179687500000000e+02,8.217773437500000000e+02,9.750976562500000000e+02,9.111328125000000000e+02,6.293945312500000000e+02,5.468750000000000000e+02,4.648437500000000000e+02,4.414062500000000000e+02,4.140625000000000000e+02,6.171875000000000000e+02,5.976562500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,1.600000000000000000e+01,5.976562500000000000e+02,3.476562500000000000e+02,3.515625000000000000e+02,3.554687500000000000e+02,3.554687500000000000e+02,3.754882812500000000e+02,3.959960937500000000e+02,4.287109375000000000e+02,4.604492187500000000e+02,5.288085937500000000e+02,5.263671875000000000e+02,5.966796875000000000e+02,6.347656250000000000e+02,6.503906250000000000e+02,6.005859375000000000e+02,5.747070312500000000e+02,6.235351562500000000e+02,5.043945312500000000e+02,4.218750000000000000e+02,4.257812500000000000e+02,4.140625000000000000e+02,3.867187500000000000e+02,3.710937500000000000e+02,3.632812500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,1.700000000000000000e+01,3.671875000000000000e+02,3.593750000000000000e+02,3.593750000000000000e+02,3.593750000000000000e+02,3.632812500000000000e+02,3.676757812500000000e+02,5.317382812500000000e+02,5.141601562500000000e+02,6.372070312500000000e+02,5.952148437500000000e+02,5.380859375000000000e+02,5.615234375000000000e+02,6.352539062500000000e+02,7.006835937500000000e+02,6.992187500000000000e+02,6.655273437500000000e+02,6.586914062500000000e+02,5.351562500000000000e+02,4.804687500000000000e+02,4.453125000000000000e+02,4.140625000000000000e+02,4.023437500000000000e+02,4.062500000000000000e+02,3.789062500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,1.800000000000000000e+01,3.671875000000000000e+02,5.156250000000000000e+02,5.156250000000000000e+02,5.156250000000000000e+02,5.976562500000000000e+02,5.546875000000000000e+02,7.719726562500000000e+02,1.065917968750000000e+03,1.170410156250000000e+03,1.219726562500000000e+03,1.157226562500000000e+03,1.119140625000000000e+03,1.212890625000000000e+03,9.340820312500000000e+02,9.282226562500000000e+02,1.215820312500000000e+03,1.111328125000000000e+03,7.739257812500000000e+02,6.835937500000000000e+02,5.781250000000000000e+02,5.546875000000000000e+02,4.648437500000000000e+02,6.406250000000000000e+02,6.250000000000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,1.900000000000000000e+01,6.171875000000000000e+02,5.117187500000000000e+02,5.195312500000000000e+02,5.195312500000000000e+02,6.132812500000000000e+02,5.585937500000000000e+02,7.001953125000000000e+02,1.029296875000000000e+03,1.156250000000000000e+03,1.111328125000000000e+03,1.144042968750000000e+03,1.119628906250000000e+03,1.296875000000000000e+03,1.064941406250000000e+03,8.671875000000000000e+02,1.127441406250000000e+03,1.091308593750000000e+03,7.543945312500000000e+02,6.289062500000000000e+02,5.507812500000000000e+02,5.273437500000000000e+02,4.960937500000000000e+02,6.367187500000000000e+02,6.367187500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+01,6.250000000000000000e+02,6.562500000000000000e+02,5.195312500000000000e+02,5.195312500000000000e+02,5.976562500000000000e+02,5.507812500000000000e+02,6.606445312500000000e+02,1.001464843750000000e+03,1.104003906250000000e+03,1.096679687500000000e+03,1.169921875000000000e+03,1.096679687500000000e+03,1.056152343750000000e+03,8.413085937500000000e+02,8.627929687500000000e+02,1.118652343750000000e+03,1.124023437500000000e+03,7.734375000000000000e+02,6.054687500000000000e+02,5.195312500000000000e+02,5.078125000000000000e+02,4.531250000000000000e+02,4.179687500000000000e+02,3.828125000000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,2.100000000000000000e+01,3.671875000000000000e+02,5.078125000000000000e+02,5.078125000000000000e+02,5.039062500000000000e+02,6.093750000000000000e+02,5.434570312500000000e+02,7.163085937500000000e+02,9.462890625000000000e+02,1.048339843750000000e+03,1.157714843750000000e+03,1.127441406250000000e+03,9.892578125000000000e+02,1.155273437500000000e+03,1.008789062500000000e+03,8.613281250000000000e+02,1.047363281250000000e+03,1.061035156250000000e+03,7.500000000000000000e+02,6.679687500000000000e+02,5.820312500000000000e+02,5.039062500000000000e+02,4.609375000000000000e+02,6.445312500000000000e+02,6.367187500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,2.200000000000000000e+01,6.328125000000000000e+02,5.195312500000000000e+02,5.156250000000000000e+02,5.195312500000000000e+02,5.820312500000000000e+02,5.434570312500000000e+02,7.202148437500000000e+02,8.857421875000000000e+02,1.001464843750000000e+03,1.173339843750000000e+03,1.068359375000000000e+03,1.029627441406250000e+03,1.080566406250000000e+03,8.803710937500000000e+02,8.393554687500000000e+02,1.020019531250000000e+03,9.321289062500000000e+02,5.629882812500000000e+02,5.117187500000000000e+02,4.687500000000000000e+02,4.492187500000000000e+02,4.218750000000000000e+02,3.867187500000000000e+02,3.750000000000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,2.300000000000000000e+01,3.671875000000000000e+02,3.984375000000000000e+02,3.593750000000000000e+02,3.593750000000000000e+02,3.710937500000000000e+02,4.023437500000000000e+02,4.428710937500000000e+02,4.760742187500000000e+02,5.278320312500000000e+02,5.234375000000000000e+02,5.424804687500000000e+02,5.620117187500000000e+02,4.814453125000000000e+02,5.268554687500000000e+02,5.966796875000000000e+02,5.073242187500000000e+02,4.897460937500000000e+02,4.653320312500000000e+02,4.375000000000000000e+02,4.218750000000000000e+02,4.062500000000000000e+02,3.945312500000000000e+02,3.789062500000000000e+02,3.671875000000000000e+02
