#  year,  month,    day,     00,     01,     02,     03,     04,     05,     06,     07,     08,     09,     10,     11,     12,     13,     14,     15,     16,     17,     18,     19,     20,     21,     22,     23
2015.000000,9.000000,24.000000,0.915700,0.966098,1.000000,0.993629,0.992491,0.929920,0.894988,1.000000,0.909548,0.900106,0.916784,0.874603,0.881538,1.000000,0.967326,0.985075,0.982251,0.849402,0.813335,0.905350,0.936325,0.961759,1.000000,0.957217,0.790544,0.909066,0.974642,0.984210,1.000000,0.912967,0.936735,0.764399,0.746712,0.797052,0.841270,0.671882
2015.000000,9.000000,25.000000,0.759913,0.941399,0.764109,0.818785,1.000000,0.901881,0.881538,1.000000,0.967326,0.985075,0.982251,0.849402,0.813335,0.905350,0.936325,0.961759,1.000000,0.957217,0.790544,0.909066,0.974642,0.984210,1.000000,0.912967,0.936735,0.764399,0.746712,0.797052,0.841270,0.671882,0.915700,0.966098,1.000000,0.993629,0.992491,0.929920
2015.000000,9.000000,29.000000,0.269886,0.524306,0.467803,0.530934,0.495896,0.402462,0.813335,0.905350,0.936325,0.961759,1.000000,0.957217,0.790544,0.909066,0.974642,0.984210,1.000000,0.912967,0.936735,0.764399,0.746712,0.797052,0.841270,0.671882,0.915700,0.966098,1.000000,0.993629,0.992491,0.929920,0.759913,0.941399,0.764109,0.818785,1.000000,0.901881
2015.000000,9.000000,30.000000,0.775312,0.820527,0.730929,0.728433,0.844383,0.611928,0.790544,0.909066,0.974642,0.984210,1.000000,0.912967,0.936735,0.764399,0.746712,0.797052,0.841270,0.671882,0.915700,0.966098,1.000000,0.993629,0.992491,0.929920,0.759913,0.941399,0.764109,0.818785,1.000000,0.901881,0.269886,0.524306,0.467803,0.530934,0.495896,0.402462
2015.000000,10.000000,1.000000,0.567887,0.650228,0.816701,1.000000,0.822250,0.777857,0.936735,0.764399,0.746712,0.797052,0.841270,0.671882,0.915700,0.966098,1.000000,0.993629,0.992491,0.929920,0.759913,0.941399,0.764109,0.818785,1.000000,0.901881,0.269886,0.524306,0.467803,0.530934,0.495896,0.402462,0.775312,0.820527,0.730929,0.728433,0.844383,0.611928
2015.000000,10.000000,2.000000,0.799134,0.846354,0.979061,1.000000,0.979350,0.876679,0.915700,0.966098,1.000000,0.993629,0.992491,0.929920,0.759913,0.941399,0.764109,0.818785,1.000000,0.901881,0.269886,0.524306,0.467803,0.530934,0.495896,0.402462,0.775312,0.820527,0.730929,0.728433,0.844383,0.611928,0.567887,0.650228,0.816701,1.000000,0.822250,0.777857
2015.000000,10.000000,5.000000,0.655396,0.608034,1.000000,0.986451,0.997242,0.928537,0.759913,0.941399,0.764109,0.818785,1.000000,0.901881,0.269886,0.524306,0.467803,0.530934,0.495896,0.402462,0.775312,0.820527,0.730929,0.728433,0.844383,0.611928,0.567887,0.650228,0.816701,1.000000,0.822250,0.777857,0.799134,0.846354,0.979061,1.000000,0.979350,0.876679
2015.000000,10.000000,6.000000,0.581753,0.640085,0.502565,0.976690,1.000000,0.903859,0.269886,0.524306,0.467803,0.530934,0.495896,0.402462,0.775312,0.820527,0.730929,0.728433,0.844383,0.611928,0.567887,0.650228,0.816701,1.000000,0.822250,0.777857,0.799134,0.846354,0.979061,1.000000,0.979350,0.876679,0.655396,0.608034,1.000000,0.986451,0.997242,0.928537
2015.000000,10.000000,7.000000,0.559578,0.661495,0.921676,0.973066,1.000000,0.865977,0.775312,0.820527,0.730929,0.728433,0.844383,0.611928,0.567887,0.650228,0.816701,1.000000,0.822250,0.777857,0.799134,0.846354,0.979061,1.000000,0.979350,0.876679,0.655396,0.608034,1.000000,0.986451,0.997242,0.928537,0.581753,0.640085,0.502565,0.976690,1.000000,0.903859
2015.000000,10.000000,8.000000,0.568931,0.661461,1.000000,0.982403,0.852232,0.795478,0.567887,0.650228,0.816701,1.000000,0.822250,0.777857,0.799134,0.846354,0.979061,1.000000,0.979350,0.876679,0.655396,0.608034,1.000000,0.986451,0.997242,0.928537,0.581753,0.640085,0.502565,0.976690,1.000000,0.903859,0.559578,0.661495,0.921676,0.973066,1.000000,0.865977
2015.000000,10.000000,12.000000,0.842115,1.000000,0.971101,0.828546,0.717181,0.704493,0.799134,0.846354,0.979061,1.000000,0.979350,0.876679,0.655396,0.608034,1.000000,0.986451,0.997242,0.928537,0.581753,0.640085,0.502565,0.976690,1.000000,0.903859,0.559578,0.661495,0.921676,0.973066,1.000000,0.865977,0.568931,0.661461,1.000000,0.982403,0.852232,0.795478
2015.000000,10.000000,13.000000,0.732490,0.821057,1.000000,0.973189,0.834764,0.753728,0.655396,0.608034,1.000000,0.986451,0.997242,0.928537,0.581753,0.640085,0.502565,0.976690,1.000000,0.903859,0.559578,0.661495,0.921676,0.973066,1.000000,0.865977,0.568931,0.661461,1.000000,0.982403,0.852232,0.795478,0.842115,1.000000,0.971101,0.828546,0.717181,0.704493
2015.000000,10.000000,14.000000,0.715061,0.883046,0.901660,1.000000,0.919653,0.933147,0.581753,0.640085,0.502565,0.976690,1.000000,0.903859,0.559578,0.661495,0.921676,0.973066,1.000000,0.865977,0.568931,0.661461,1.000000,0.982403,0.852232,0.795478,0.842115,1.000000,0.971101,0.828546,0.717181,0.704493,0.732490,0.821057,1.000000,0.973189,0.834764,0.753728
2015.000000,10.000000,15.000000,0.681923,0.839502,0.946706,0.980955,1.000000,0.877592,0.559578,0.661495,0.921676,0.973066,1.000000,0.865977,0.568931,0.661461,1.000000,0.982403,0.852232,0.795478,0.842115,1.000000,0.971101,0.828546,0.717181,0.704493,0.732490,0.821057,1.000000,0.973189,0.834764,0.753728,0.715061,0.883046,0.901660,1.000000,0.919653,0.933147
2015.000000,10.000000,16.000000,0.600000,0.749094,0.914168,0.965404,1.000000,0.909226,0.568931,0.661461,1.000000,0.982403,0.852232,0.795478,0.842115,1.000000,0.971101,0.828546,0.717181,0.704493,0.732490,0.821057,1.000000,0.973189,0.834764,0.753728,0.715061,0.883046,0.901660,1.000000,0.919653,0.933147,0.681923,0.839502,0.946706,0.980955,1.000000,0.877592
2015.000000,10.000000,19.000000,0.771904,0.889747,0.980160,0.950866,1.000000,0.996405,0.842115,1.000000,0.971101,0.828546,0.717181,0.704493,0.732490,0.821057,1.000000,0.973189,0.834764,0.753728,0.715061,0.883046,0.901660,1.000000,0.919653,0.933147,0.681923,0.839502,0.946706,0.980955,1.000000,0.877592,0.600000,0.749094,0.914168,0.965404,1.000000,0.909226
2015.000000,10.000000,20.000000,0.692364,0.853223,1.000000,0.987805,0.977933,0.952816,0.732490,0.821057,1.000000,0.973189,0.834764,0.753728,0.715061,0.883046,0.901660,1.000000,0.919653,0.933147,0.681923,0.839502,0.946706,0.980955,1.000000,0.877592,0.600000,0.749094,0.914168,0.965404,1.000000,0.909226,0.771904,0.889747,0.980160,0.950866,1.000000,0.996405
2015.000000,10.000000,21.000000,0.708052,0.904842,1.000000,0.974521,0.982264,0.951858,0.715061,0.883046,0.901660,1.000000,0.919653,0.933147,0.681923,0.839502,0.946706,0.980955,1.000000,0.877592,0.600000,0.749094,0.914168,0.965404,1.000000,0.909226,0.771904,0.889747,0.980160,0.950866,1.000000,0.996405,0.692364,0.853223,1.000000,0.987805,0.977933,0.952816
2015.000000,10.000000,22.000000,0.629546,0.707061,0.745421,0.711707,0.806212,1.000000,0.681923,0.839502,0.946706,0.980955,1.000000,0.877592,0.600000,0.749094,0.914168,0.965404,1.000000,0.909226,0.771904,0.889747,0.980160,0.950866,1.000000,0.996405,0.692364,0.853223,1.000000,0.987805,0.977933,0.952816,0.708052,0.904842,1.000000,0.974521,0.982264,0.951858
2015.000000,10.000000,23.000000,0.844796,1.000000,0.998897,0.897389,0.892975,0.942258,0.600000,0.749094,0.914168,0.965404,1.000000,0.909226,0.771904,0.889747,0.980160,0.950866,1.000000,0.996405,0.692364,0.853223,1.000000,0.987805,0.977933,0.952816,0.708052,0.904842,1.000000,0.974521,0.982264,0.951858,0.629546,0.707061,0.745421,0.711707,0.806212,1.000000
2015.000000,10.000000,26.000000,0.752686,0.973715,0.999424,0.971028,1.000000,0.923446,0.771904,0.889747,0.980160,0.950866,1.000000,0.996405,0.692364,0.853223,1.000000,0.987805,0.977933,0.952816,0.708052,0.904842,1.000000,0.974521,0.982264,0.951858,0.629546,0.707061,0.745421,0.711707,0.806212,1.000000,0.844796,1.000000,0.998897,0.897389,0.892975,0.942258
2015.000000,10.000000,27.000000,0.874023,0.884138,0.897701,1.000000,0.985977,0.905517,0.692364,0.853223,1.000000,0.987805,0.977933,0.952816,0.708052,0.904842,1.000000,0.974521,0.982264,0.951858,0.629546,0.707061,0.745421,0.711707,0.806212,1.000000,0.844796,1.000000,0.998897,0.897389,0.892975,0.942258,0.752686,0.973715,0.999424,0.971028,1.000000,0.923446
2015.000000,10.000000,28.000000,0.823410,0.886333,1.000000,0.830853,0.872124,0.829725,0.708052,0.904842,1.000000,0.974521,0.982264,0.951858,0.629546,0.707061,0.745421,0.711707,0.806212,1.000000,0.844796,1.000000,0.998897,0.897389,0.892975,0.942258,0.752686,0.973715,0.999424,0.971028,1.000000,0.923446,0.874023,0.884138,0.897701,1.000000,0.985977,0.905517
2015.000000,10.000000,29.000000,1.000000,0.891161,0.803244,0.765397,0.693230,0.757875,0.629546,0.707061,0.745421,0.711707,0.806212,1.000000,0.844796,1.000000,0.998897,0.897389,0.892975,0.942258,0.752686,0.973715,0.999424,0.971028,1.000000,0.923446,0.874023,0.884138,0.897701,1.000000,0.985977,0.905517,0.823410,0.886333,1.000000,0.830853,0.872124,0.829725
2015.000000,10.000000,30.000000,0.590816,0.578741,0.563946,0.540986,0.591837,1.000000,0.844796,1.000000,0.998897,0.897389,0.892975,0.942258,0.752686,0.973715,0.999424,0.971028,1.000000,0.923446,0.874023,0.884138,0.897701,1.000000,0.985977,0.905517,0.823410,0.886333,1.000000,0.830853,0.872124,0.829725,1.000000,0.891161,0.803244,0.765397,0.693230,0.757875
2015.000000,11.000000,2.000000,1.000000,0.962375,0.920840,0.824823,0.715368,0.134864,0.752686,0.973715,0.999424,0.971028,1.000000,0.923446,0.874023,0.884138,0.897701,1.000000,0.985977,0.905517,0.823410,0.886333,1.000000,0.830853,0.872124,0.829725,1.000000,0.891161,0.803244,0.765397,0.693230,0.757875,0.590816,0.578741,0.563946,0.540986,0.591837,1.000000
2015.000000,11.000000,3.000000,0.869022,0.856793,0.885598,0.980435,0.550000,0.000000,0.874023,0.884138,0.897701,1.000000,0.985977,0.905517,0.823410,0.886333,1.000000,0.830853,0.872124,0.829725,1.000000,0.891161,0.803244,0.765397,0.693230,0.757875,0.590816,0.578741,0.563946,0.540986,0.591837,1.000000,1.000000,0.962375,0.920840,0.824823,0.715368,0.134864
2015.000000,11.000000,4.000000,0.945332,0.856715,0.906890,0.812781,0.678982,0.135796,0.823410,0.886333,1.000000,0.830853,0.872124,0.829725,1.000000,0.891161,0.803244,0.765397,0.693230,0.757875,0.590816,0.578741,0.563946,0.540986,0.591837,1.000000,1.000000,0.962375,0.920840,0.824823,0.715368,0.134864,0.869022,0.856793,0.885598,0.980435,0.550000,0.000000
2015.000000,11.000000,5.000000,0.882952,0.844691,0.875028,0.775187,0.579579,0.043468,1.000000,0.891161,0.803244,0.765397,0.693230,0.757875,0.590816,0.578741,0.563946,0.540986,0.591837,1.000000,1.000000,0.962375,0.920840,0.824823,0.715368,0.134864,0.869022,0.856793,0.885598,0.980435,0.550000,0.000000,0.945332,0.856715,0.906890,0.812781,0.678982,0.135796
2015.000000,11.000000,6.000000,0.512640,0.481825,0.491847,0.345849,0.177113,0.000000,0.590816,0.578741,0.563946,0.540986,0.591837,1.000000,1.000000,0.962375,0.920840,0.824823,0.715368,0.134864,0.869022,0.856793,0.885598,0.980435,0.550000,0.000000,0.945332,0.856715,0.906890,0.812781,0.678982,0.135796,0.882952,0.844691,0.875028,0.775187,0.579579,0.043468
2015.000000,11.000000,9.000000,0.377851,0.079433,0.753474,0.399796,0.000000,0.000000,1.000000,0.962375,0.920840,0.824823,0.715368,0.134864,0.869022,0.856793,0.885598,0.980435,0.550000,0.000000,0.945332,0.856715,0.906890,0.812781,0.678982,0.135796,0.882952,0.844691,0.875028,0.775187,0.579579,0.043468,0.512640,0.481825,0.491847,0.345849,0.177113,0.000000
2015.000000,11.000000,10.000000,0.643608,0.642539,0.659298,0.566233,0.447852,0.015689,0.869022,0.856793,0.885598,0.980435,0.550000,0.000000,0.945332,0.856715,0.906890,0.812781,0.678982,0.135796,0.882952,0.844691,0.875028,0.775187,0.579579,0.043468,0.512640,0.481825,0.491847,0.345849,0.177113,0.000000,0.377851,0.079433,0.753474,0.399796,0.000000,0.000000
2015.000000,11.000000,11.000000,0.819996,0.747583,0.767126,0.676404,0.526641,0.121786,0.945332,0.856715,0.906890,0.812781,0.678982,0.135796,0.882952,0.844691,0.875028,0.775187,0.579579,0.043468,0.512640,0.481825,0.491847,0.345849,0.177113,0.000000,0.377851,0.079433,0.753474,0.399796,0.000000,0.000000,0.643608,0.642539,0.659298,0.566233,0.447852,0.015689
2015.000000,11.000000,12.000000,0.910288,0.824056,0.862823,0.811133,0.681909,0.083499,0.882952,0.844691,0.875028,0.775187,0.579579,0.043468,0.512640,0.481825,0.491847,0.345849,0.177113,0.000000,0.377851,0.079433,0.753474,0.399796,0.000000,0.000000,0.643608,0.642539,0.659298,0.566233,0.447852,0.015689,0.819996,0.747583,0.767126,0.676404,0.526641,0.121786
2015.000000,11.000000,13.000000,0.766585,0.595351,0.715177,0.476280,0.260064,0.000000,0.512640,0.481825,0.491847,0.345849,0.177113,0.000000,0.377851,0.079433,0.753474,0.399796,0.000000,0.000000,0.643608,0.642539,0.659298,0.566233,0.447852,0.015689,0.819996,0.747583,0.767126,0.676404,0.526641,0.121786,0.910288,0.824056,0.862823,0.811133,0.681909,0.083499
2015.000000,11.000000,16.000000,1.000000,0.890784,0.695040,0.578262,0.378473,0.064720,0.377851,0.079433,0.753474,0.399796,0.000000,0.000000,0.643608,0.642539,0.659298,0.566233,0.447852,0.015689,0.819996,0.747583,0.767126,0.676404,0.526641,0.121786,0.910288,0.824056,0.862823,0.811133,0.681909,0.083499,0.766585,0.595351,0.715177,0.476280,0.260064,0.000000
2015.000000,11.000000,17.000000,0.781733,0.809194,0.807364,0.820179,0.676973,0.082994,0.643608,0.642539,0.659298,0.566233,0.447852,0.015689,0.819996,0.747583,0.767126,0.676404,0.526641,0.121786,0.910288,0.824056,0.862823,0.811133,0.681909,0.083499,0.766585,0.595351,0.715177,0.476280,0.260064,0.000000,1.000000,0.890784,0.695040,0.578262,0.378473,0.064720
2015.000000,11.000000,18.000000,0.758829,0.224442,0.342007,0.000000,0.000000,0.000000,0.819996,0.747583,0.767126,0.676404,0.526641,0.121786,0.910288,0.824056,0.862823,0.811133,0.681909,0.083499,0.766585,0.595351,0.715177,0.476280,0.260064,0.000000,1.000000,0.890784,0.695040,0.578262,0.378473,0.064720,0.781733,0.809194,0.807364,0.820179,0.676973,0.082994
2015.000000,11.000000,19.000000,0.896407,0.916093,0.828740,0.726378,0.446850,0.000000,0.910288,0.824056,0.862823,0.811133,0.681909,0.083499,0.766585,0.595351,0.715177,0.476280,0.260064,0.000000,1.000000,0.890784,0.695040,0.578262,0.378473,0.064720,0.781733,0.809194,0.807364,0.820179,0.676973,0.082994,0.758829,0.224442,0.342007,0.000000,0.000000,0.000000
2015.000000,11.000000,20.000000,0.816438,0.777414,0.757358,0.530194,0.299978,0.005232,0.766585,0.595351,0.715177,0.476280,0.260064,0.000000,1.000000,0.890784,0.695040,0.578262,0.378473,0.064720,0.781733,0.809194,0.807364,0.820179,0.676973,0.082994,0.758829,0.224442,0.342007,0.000000,0.000000,0.000000,0.896407,0.916093,0.828740,0.726378,0.446850,0.000000
2015.000000,11.000000,23.000000,0.816954,0.786387,0.864581,0.666785,0.419406,0.099520,1.000000,0.890784,0.695040,0.578262,0.378473,0.064720,0.781733,0.809194,0.807364,0.820179,0.676973,0.082994,0.758829,0.224442,0.342007,0.000000,0.000000,0.000000,0.896407,0.916093,0.828740,0.726378,0.446850,0.000000,0.816438,0.777414,0.757358,0.530194,0.299978,0.005232
2015.000000,11.000000,24.000000,0.968536,0.921072,0.756562,0.575333,0.473211,0.011507,0.781733,0.809194,0.807364,0.820179,0.676973,0.082994,0.758829,0.224442,0.342007,0.000000,0.000000,0.000000,0.896407,0.916093,0.828740,0.726378,0.446850,0.000000,0.816438,0.777414,0.757358,0.530194,0.299978,0.005232,0.816954,0.786387,0.864581,0.666785,0.419406,0.099520
2015.000000,11.000000,25.000000,0.921320,0.680964,0.523858,0.284264,0.000000,0.000000,0.758829,0.224442,0.342007,0.000000,0.000000,0.000000,0.896407,0.916093,0.828740,0.726378,0.446850,0.000000,0.816438,0.777414,0.757358,0.530194,0.299978,0.005232,0.816954,0.786387,0.864581,0.666785,0.419406,0.099520,0.968536,0.921072,0.756562,0.575333,0.473211,0.011507
2015.000000,11.000000,26.000000,0.991398,0.923682,0.989751,0.641288,0.345534,0.248902,0.896407,0.916093,0.828740,0.726378,0.446850,0.000000,0.816438,0.777414,0.757358,0.530194,0.299978,0.005232,0.816954,0.786387,0.864581,0.666785,0.419406,0.099520,0.968536,0.921072,0.756562,0.575333,0.473211,0.011507,0.921320,0.680964,0.523858,0.284264,0.000000,0.000000
2015.000000,11.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.816438,0.777414,0.757358,0.530194,0.299978,0.005232,0.816954,0.786387,0.864581,0.666785,0.419406,0.099520,0.968536,0.921072,0.756562,0.575333,0.473211,0.011507,0.921320,0.680964,0.523858,0.284264,0.000000,0.000000,0.991398,0.923682,0.989751,0.641288,0.345534,0.248902
2015.000000,11.000000,30.000000,0.927509,0.720336,0.702404,0.494468,0.000000,0.000000,0.816954,0.786387,0.864581,0.666785,0.419406,0.099520,0.968536,0.921072,0.756562,0.575333,0.473211,0.011507,0.921320,0.680964,0.523858,0.284264,0.000000,0.000000,0.991398,0.923682,0.989751,0.641288,0.345534,0.248902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2015.000000,12.000000,1.000000,0.715313,0.160843,0.206064,0.193217,0.000000,0.000000,0.968536,0.921072,0.756562,0.575333,0.473211,0.011507,0.921320,0.680964,0.523858,0.284264,0.000000,0.000000,0.991398,0.923682,0.989751,0.641288,0.345534,0.248902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.927509,0.720336,0.702404,0.494468,0.000000,0.000000
2015.000000,12.000000,2.000000,0.943806,0.821816,0.755549,0.411774,0.234220,0.008815,0.921320,0.680964,0.523858,0.284264,0.000000,0.000000,0.991398,0.923682,0.989751,0.641288,0.345534,0.248902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.927509,0.720336,0.702404,0.494468,0.000000,0.000000,0.715313,0.160843,0.206064,0.193217,0.000000,0.000000
2015.000000,12.000000,3.000000,0.598577,0.498632,0.897319,0.544228,0.494620,0.000000,0.991398,0.923682,0.989751,0.641288,0.345534,0.248902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.927509,0.720336,0.702404,0.494468,0.000000,0.000000,0.715313,0.160843,0.206064,0.193217,0.000000,0.000000,0.943806,0.821816,0.755549,0.411774,0.234220,0.008815
2015.000000,12.000000,4.000000,0.905422,0.941992,0.784994,0.509458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.927509,0.720336,0.702404,0.494468,0.000000,0.000000,0.715313,0.160843,0.206064,0.193217,0.000000,0.000000,0.943806,0.821816,0.755549,0.411774,0.234220,0.008815,0.598577,0.498632,0.897319,0.544228,0.494620,0.000000
2015.000000,12.000000,7.000000,0.942417,0.637970,0.798176,0.000000,0.000000,0.000000,0.927509,0.720336,0.702404,0.494468,0.000000,0.000000,0.715313,0.160843,0.206064,0.193217,0.000000,0.000000,0.943806,0.821816,0.755549,0.411774,0.234220,0.008815,0.598577,0.498632,0.897319,0.544228,0.494620,0.000000,0.905422,0.941992,0.784994,0.509458,0.000000,0.000000
2015.000000,12.000000,8.000000,0.990210,0.855944,0.676542,0.431278,0.343802,0.010172,0.715313,0.160843,0.206064,0.193217,0.000000,0.000000,0.943806,0.821816,0.755549,0.411774,0.234220,0.008815,0.598577,0.498632,0.897319,0.544228,0.494620,0.000000,0.905422,0.941992,0.784994,0.509458,0.000000,0.000000,0.942417,0.637970,0.798176,0.000000,0.000000,0.000000
2015.000000,12.000000,9.000000,1.000000,0.761449,0.785103,0.000000,0.000000,0.000000,0.943806,0.821816,0.755549,0.411774,0.234220,0.008815,0.598577,0.498632,0.897319,0.544228,0.494620,0.000000,0.905422,0.941992,0.784994,0.509458,0.000000,0.000000,0.942417,0.637970,0.798176,0.000000,0.000000,0.000000,0.990210,0.855944,0.676542,0.431278,0.343802,0.010172
2015.000000,12.000000,10.000000,1.000000,0.937918,0.916905,0.509756,0.292536,0.044754,0.598577,0.498632,0.897319,0.544228,0.494620,0.000000,0.905422,0.941992,0.784994,0.509458,0.000000,0.000000,0.942417,0.637970,0.798176,0.000000,0.000000,0.000000,0.990210,0.855944,0.676542,0.431278,0.343802,0.010172,1.000000,0.761449,0.785103,0.000000,0.000000,0.000000
2015.000000,12.000000,11.000000,0.971945,0.912698,0.816537,0.410484,0.125508,0.000000,0.905422,0.941992,0.784994,0.509458,0.000000,0.000000,0.942417,0.637970,0.798176,0.000000,0.000000,0.000000,0.990210,0.855944,0.676542,0.431278,0.343802,0.010172,1.000000,0.761449,0.785103,0.000000,0.000000,0.000000,1.000000,0.937918,0.916905,0.509756,0.292536,0.044754
2015.000000,12.000000,14.000000,0.994321,1.000000,0.918248,0.521297,0.324017,0.109999,0.942417,0.637970,0.798176,0.000000,0.000000,0.000000,0.990210,0.855944,0.676542,0.431278,0.343802,0.010172,1.000000,0.761449,0.785103,0.000000,0.000000,0.000000,1.000000,0.937918,0.916905,0.509756,0.292536,0.044754,0.971945,0.912698,0.816537,0.410484,0.125508,0.000000
2015.000000,12.000000,15.000000,0.678329,0.566916,1.000000,0.269022,0.000000,0.000000,0.990210,0.855944,0.676542,0.431278,0.343802,0.010172,1.000000,0.761449,0.785103,0.000000,0.000000,0.000000,1.000000,0.937918,0.916905,0.509756,0.292536,0.044754,0.971945,0.912698,0.816537,0.410484,0.125508,0.000000,0.994321,1.000000,0.918248,0.521297,0.324017,0.109999
