#                   year,                   month,                     day,             00:00-00:59,             01:00-01:59,             02:00-02:59,             03:00-03:59,             04:00-04:59,             05:00-05:59,             06:00-06:59,             07:00-07:59,             08:00-08:59,             09:00-09:59,             10:00-10:59,             11:00-11:59,             12:00-12:59,             13:00-13:59,             14:00-14:59,             15:00-15:59,             16:00-16:59,             17:00-17:59,             18:00-18:59,             19:00-19:59,             20:00-20:59,             21:00-21:59,             22:00-22:59,             23:00-23:59
2.017000000000000000e+03,3.000000000000000000e+00,1.900000000000000000e+01,7.812500000000000000e+00,-7.812500000000000000e+00,3.906250000000000000e+00,3.906250000000000000e+00,3.906250000000000000e+00,1.171875000000000000e+01,8.398437500000000000e+01,1.137695312500000000e+02,1.079101562500000000e+02,1.147460937500000000e+02,1.123046875000000000e+02,7.714843750000000000e+01,6.103515625000000000e+01,6.738281250000000000e+01,1.206054687500000000e+02,1.411132812500000000e+02,1.069335937500000000e+02,5.859375000000000000e+01,3.906250000000000000e+01,3.125000000000000000e+01,1.953125000000000000e+01,5.078125000000000000e+01,3.515625000000000000e+01,5.078125000000000000e+01
2.017000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+01,-4.687500000000000000e+01,9.375000000000000000e+01,1.015625000000000000e+02,8.984375000000000000e+01,4.687500000000000000e+01,1.293945312500000000e+02,2.353515625000000000e+02,4.384765625000000000e+02,5.141601562500000000e+02,4.897460937500000000e+02,4.125976562500000000e+02,3.540039062500000000e+02,3.530273437500000000e+02,1.220703125000000000e+02,9.033203125000000000e+01,3.164062500000000000e+02,3.559570312500000000e+02,2.617187500000000000e+02,1.757812500000000000e+02,1.015625000000000000e+02,8.593750000000000000e+01,5.859375000000000000e+01,3.164062500000000000e+02,3.007812500000000000e+02
2.017000000000000000e+03,3.000000000000000000e+00,2.100000000000000000e+01,-8.618896484375000000e+00,1.484375000000000000e+02,1.484375000000000000e+02,1.484375000000000000e+02,1.835937500000000000e+02,-9.765625000000000000e+01,9.912109375000000000e+01,2.109375000000000000e+02,1.865234375000000000e+02,1.142578125000000000e+02,6.591796875000000000e+01,7.812500000000000000e+00,4.687500000000000000e+01,2.929687500000000000e+00,-1.416015625000000000e+01,-1.933912658691406250e+02,7.714843750000000000e+01,-5.029296875000000000e+01,-8.203125000000000000e+01,-1.835937500000000000e+02,-2.187500000000000000e+02,-2.773437500000000000e+02,-3.164062500000000000e+02,-3.281250000000000000e+02
2.017000000000000000e+03,3.000000000000000000e+00,2.200000000000000000e+01,-1.562500000000000000e+01,1.289062500000000000e+02,1.367187500000000000e+02,5.859375000000000000e+01,8.984375000000000000e+01,2.031250000000000000e+02,4.150390625000000000e+02,4.863281250000000000e+02,5.351562500000000000e+02,5.815429687500000000e+02,4.531250000000000000e+02,4.750976562500000000e+02,4.291992187500000000e+02,2.983398437500000000e+02,1.533203125000000000e+02,3.735351562500000000e+02,3.525390625000000000e+02,2.539062500000000000e+02,1.953125000000000000e+02,1.015625000000000000e+02,7.812500000000000000e+01,6.640625000000000000e+01,3.398437500000000000e+02,3.203125000000000000e+02
2.017000000000000000e+03,3.000000000000000000e+00,2.300000000000000000e+01,-1.171875000000000000e+01,1.367187500000000000e+02,1.328125000000000000e+02,1.250000000000000000e+02,-1.328125000000000000e+02,-1.289062500000000000e+02,7.910156250000000000e+01,1.386718750000000000e+02,2.197265625000000000e+02,1.162109375000000000e+02,1.079101562500000000e+02,6.738281250000000000e+01,6.835937500000000000e+01,5.859375000000000000e+00,-8.251953125000000000e+01,-1.743164062500000000e+02,1.044921875000000000e+02,-2.685546875000000000e+01,-1.171875000000000000e+02,-2.070312500000000000e+02,-2.460937500000000000e+02,-2.617187500000000000e+02,-2.968750000000000000e+02,-3.242187500000000000e+02
2.017000000000000000e+03,3.000000000000000000e+00,2.400000000000000000e+01,-3.906250000000000000e+00,1.445312500000000000e+02,1.523437500000000000e+02,1.445312500000000000e+02,1.875000000000000000e+02,1.601562500000000000e+02,4.194335937500000000e+02,4.829101562500000000e+02,5.756835937500000000e+02,5.234375000000000000e+02,4.345703125000000000e+02,3.344726562500000000e+02,3.413085937500000000e+02,1.538085937500000000e+02,4.687500000000000000e+01,3.310546875000000000e+02,2.670898437500000000e+02,1.489257812500000000e+02,9.765625000000000000e+01,4.687500000000000000e+01,4.296875000000000000e+01,2.734375000000000000e+01,5.859375000000000000e+01,-1.171875000000000000e+01
2.017000000000000000e+03,3.000000000000000000e+00,2.500000000000000000e+01,-3.906250000000000000e+00,-7.812500000000000000e+00,0.000000000000000000e+00,-7.812500000000000000e+00,0.000000000000000000e+00,1.171875000000000000e+01,1.171875000000000000e+01,5.566406250000000000e+01,5.908203125000000000e+01,3.613281250000000000e+01,4.882812500000000000e+01,6.884765625000000000e+01,4.052734375000000000e+01,5.664062500000000000e+01,1.494140625000000000e+02,1.220703125000000000e+02,1.586914062500000000e+02,4.296875000000000000e+01,2.734375000000000000e+01,1.171875000000000000e+01,7.812500000000000000e+00,3.906250000000000000e+00,-3.906250000000000000e+00,-7.812500000000000000e+00
2.017000000000000000e+03,3.000000000000000000e+00,2.600000000000000000e+01,-3.906250000000000000e+00,-3.906250000000000000e+00,-7.812500000000000000e+00,-1.562500000000000000e+01,-3.906250000000000000e+00,1.562500000000000000e+01,5.566406250000000000e+01,1.650390625000000000e+02,7.519531250000000000e+01,1.850585937500000000e+02,9.619140625000000000e+01,1.040039062500000000e+02,3.330078125000000000e+02,3.662109375000000000e+01,1.137695312500000000e+02,1.323242187500000000e+02,8.837890625000000000e+01,6.689453125000000000e+01,3.515625000000000000e+01,3.125000000000000000e+01,1.562500000000000000e+01,2.734375000000000000e+01,1.953125000000000000e+01,1.171875000000000000e+01
2.017000000000000000e+03,3.000000000000000000e+00,2.700000000000000000e+01,-7.812500000000000000e+00,-7.812500000000000000e+00,-7.812500000000000000e+00,-1.171875000000000000e+01,5.468750000000000000e+01,3.945312500000000000e+02,7.158203125000000000e+02,5.581054687500000000e+02,6.904296875000000000e+02,4.550781250000000000e+02,5.209960937500000000e+02,5.629882812500000000e+02,5.834960937500000000e+02,4.511718750000000000e+02,5.317382812500000000e+02,4.550781250000000000e+02,4.521484375000000000e+02,2.856445312500000000e+02,2.226562500000000000e+02,1.328125000000000000e+02,1.367187500000000000e+02,1.093750000000000000e+02,5.859375000000000000e+01,3.125000000000000000e+01
2.017000000000000000e+03,3.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,2.734375000000000000e+02,2.890625000000000000e+02,2.890625000000000000e+02,3.398437500000000000e+02,4.375000000000000000e+02,5.166015625000000000e+02,4.667968750000000000e+02,5.795898437500000000e+02,4.619140625000000000e+02,3.686523437500000000e+02,3.627929687500000000e+02,3.374023437500000000e+02,4.863281250000000000e+02,3.510742187500000000e+02,2.861328125000000000e+02,2.856445312500000000e+02,2.543945312500000000e+02,1.992187500000000000e+02,8.203125000000000000e+01,7.812500000000000000e+01,5.078125000000000000e+01,4.687500000000000000e+01,-1.953125000000000000e+01
2.017000000000000000e+03,3.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,1.523437500000000000e+02,1.445312500000000000e+02,1.367187500000000000e+02,1.998922119140625000e+02,1.796875000000000000e+02,3.793945312500000000e+02,4.501953125000000000e+02,4.707031250000000000e+02,4.267578125000000000e+02,4.897460937500000000e+02,4.238281250000000000e+02,4.667968750000000000e+02,1.821289062500000000e+02,1.274414062500000000e+02,3.613281250000000000e+02,3.759765625000000000e+02,2.851562500000000000e+02,1.875000000000000000e+02,1.210937500000000000e+02,1.132812500000000000e+02,6.250000000000000000e+01,3.476562500000000000e+02,3.281250000000000000e+02
2.017000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+01,-7.812500000000000000e+00,1.250000000000000000e+02,1.406250000000000000e+02,1.328125000000000000e+02,-1.015625000000000000e+02,-1.406250000000000000e+02,4.882812500000000000e+01,1.323242187500000000e+02,2.338867187500000000e+02,1.303710937500000000e+02,6.982421875000000000e+01,-8.300781250000000000e+00,3.466796875000000000e+01,1.416015625000000000e+01,-7.421875000000000000e+01,-1.625976562500000000e+02,4.541015625000000000e+01,-6.591796875000000000e+01,-8.984375000000000000e+01,-1.718750000000000000e+02,-2.226562500000000000e+02,-2.460937500000000000e+02,-2.890625000000000000e+02,-3.164062500000000000e+02
2.017000000000000000e+03,3.000000000000000000e+00,3.100000000000000000e+01,-3.906250000000000000e+00,1.367187500000000000e+02,1.328125000000000000e+02,1.406250000000000000e+02,1.484375000000000000e+02,1.875000000000000000e+02,3.403320312500000000e+02,4.082031250000000000e+02,4.648437500000000000e+02,4.472656250000000000e+02,4.493249816894531250e+02,3.051757812500000000e+02,4.516601562500000000e+02,1.889648437500000000e+02,1.127929687500000000e+02,3.789062500000000000e+02,2.714843750000000000e+02,1.411132812500000000e+02,1.054687500000000000e+02,4.687500000000000000e+01,1.953125000000000000e+01,-1.953125000000000000e+01,-3.906250000000000000e+01,-6.250000000000000000e+01
2.017000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.343750000000000000e+01,-3.906250000000000000e+00,-1.562500000000000000e+01,3.906250000000000000e+00,2.006835937500000000e+02,-1.464843750000000000e+01,2.564501190185546875e+01,-4.168354797363281250e+01,-1.408512725830078125e+02,-1.070504531860351562e+02,-8.069847488403320312e+01,-6.055811309814453125e+01,-6.729567337036132812e+01,2.998046264648437500e+02,2.554605102539062500e+02,1.861682281494140625e+02,7.470703125000000000e+01,6.640625000000000000e+01,3.906250000000000000e+01,3.906250000000000000e+01,3.515625000000000000e+01,1.562500000000000000e+01,1.171875000000000000e+01
2.017000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,-7.812500000000000000e+00,-3.906250000000000000e+00,-1.171875000000000000e+01,0.000000000000000000e+00,7.812500000000000000e+00,2.001953125000000000e+01,3.613281250000000000e+01,8.447265625000000000e+01,2.070312500000000000e+02,7.177734375000000000e+01,1.044921875000000000e+02,1.557617187500000000e+02,1.201171875000000000e+02,1.118164062500000000e+02,1.176757812500000000e+02,1.464843750000000000e+02,1.235351562500000000e+02,6.298828125000000000e+01,5.468750000000000000e+01,4.296875000000000000e+01,1.953125000000000000e+01,3.906250000000000000e+01,5.078125000000000000e+01,7.812500000000000000e+00
2.017000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.367187500000000000e+02,1.562500000000000000e+02,1.406250000000000000e+02,2.102871704101562500e+02,1.914062500000000000e+02,3.925781250000000000e+02,4.536132812500000000e+02,5.117187500000000000e+02,4.780273437500000000e+02,4.169921875000000000e+02,3.041992187500000000e+02,3.510742187500000000e+02,3.461914062500000000e+02,2.973632812500000000e+02,1.889648437500000000e+02,3.696289062500000000e+02,2.934570312500000000e+02,2.031250000000000000e+02,1.250000000000000000e+02,1.171875000000000000e+02,8.984375000000000000e+01,5.078125000000000000e+01,3.203125000000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,1.562500000000000000e+01,1.640625000000000000e+02,1.523437500000000000e+02,7.031250000000000000e+01,-2.304687500000000000e+02,-1.010742187500000000e+02,6.054687500000000000e+01,2.045898437500000000e+02,1.865234375000000000e+02,1.611328125000000000e+02,9.179687500000000000e+01,-4.492187500000000000e+01,-5.859375000000000000e+00,-1.416015625000000000e+01,-1.293945312500000000e+02,-2.138671875000000000e+02,1.757812500000000000e+01,-3.857421875000000000e+01,-7.031250000000000000e+01,-1.367187500000000000e+02,-1.953125000000000000e+02,-2.304687500000000000e+02,-2.851562500000000000e+02,-3.007812500000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,-7.812500000000000000e+00,1.328125000000000000e+02,1.367187500000000000e+02,1.289062500000000000e+02,1.640625000000000000e+02,1.484375000000000000e+02,2.583007812500000000e+02,4.194335937500000000e+02,4.433593750000000000e+02,4.394531250000000000e+02,4.790039062500000000e+02,3.730468750000000000e+02,4.155273437500000000e+02,1.293945312500000000e+02,7.812500000000000000e+01,3.208007812500000000e+02,3.554687500000000000e+02,3.007812500000000000e+02,2.031250000000000000e+02,1.328125000000000000e+02,1.093750000000000000e+02,7.421875000000000000e+01,5.078125000000000000e+01,2.734375000000000000e+01
2.017000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,4.692687988281250000e-01,1.328125000000000000e+02,1.328125000000000000e+02,1.289062500000000000e+02,1.953125000000000000e+02,1.523437500000000000e+02,3.598632812500000000e+02,3.989257812500000000e+02,4.023437500000000000e+02,3.911132812500000000e+02,3.959960937500000000e+02,3.300781250000000000e+02,3.603515625000000000e+02,1.660156250000000000e+02,1.083984375000000000e+02,3.344726562500000000e+02,3.408203125000000000e+02,2.700195312500000000e+02,1.835937500000000000e+02,1.015625000000000000e+02,9.375000000000000000e+01,8.203125000000000000e+01,1.562500000000000000e+01,-7.812500000000000000e+00
2.017000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,3.906250000000000000e+00,1.445312500000000000e+02,1.367187500000000000e+02,1.367187500000000000e+02,1.992187500000000000e+02,1.562500000000000000e+02,3.754882812500000000e+02,4.394531250000000000e+02,3.852539062500000000e+02,5.913085937500000000e+02,3.813476562500000000e+02,3.076171875000000000e+02,4.008789062500000000e+02,2.939453125000000000e+02,1.357421875000000000e+02,7.098123168945312500e+01,2.485351562500000000e+02,1.533203125000000000e+02,1.132812500000000000e+02,5.859375000000000000e+01,4.296875000000000000e+01,2.734375000000000000e+01,3.906250000000000000e+00,-1.953125000000000000e+01
2.017000000000000000e+03,4.000000000000000000e+00,8.000000000000000000e+00,1.171875000000000000e+01,-7.812500000000000000e+00,-7.812500000000000000e+00,-3.906250000000000000e+00,-3.906250000000000000e+00,3.173828125000000000e+01,7.676280975341796875e+01,1.657809906005859375e+02,1.328125000000000000e+02,1.108398437500000000e+02,6.884765625000000000e+01,8.105468750000000000e+01,1.005859375000000000e+02,1.157226562500000000e+02,1.254882812500000000e+02,1.342773437500000000e+02,1.396484375000000000e+02,6.689453125000000000e+01,5.078125000000000000e+01,3.906250000000000000e+01,1.562500000000000000e+01,1.171875000000000000e+01,2.343750000000000000e+01,0.000000000000000000e+00
2.017000000000000000e+03,4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,-1.171875000000000000e+01,-3.906250000000000000e+00,-3.906250000000000000e+00,-3.906250000000000000e+00,1.607254028320312500e+01,4.394531250000000000e+01,1.054687500000000000e+02,1.274414062500000000e+02,7.128906250000000000e+01,6.835937500000000000e+01,4.541015625000000000e+01,8.398437500000000000e+01,8.691406250000000000e+01,8.447265625000000000e+01,1.059570312500000000e+02,9.960937500000000000e+01,5.908203125000000000e+01,3.906250000000000000e+01,3.906250000000000000e+01,2.687551879882812500e+01,2.734375000000000000e+01,2.343750000000000000e+01,7.812500000000000000e+00
2.017000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+01,3.906250000000000000e+00,1.406250000000000000e+02,1.367187500000000000e+02,1.406250000000000000e+02,1.875000000000000000e+02,1.835937500000000000e+02,3.686523437500000000e+02,5.288085937500000000e+02,5.146484375000000000e+02,5.200195312500000000e+02,4.545898437500000000e+02,4.169921875000000000e+02,5.297851562500000000e+02,3.261718750000000000e+02,5.078125000000000000e+01,2.880859375000000000e+02,3.061523437500000000e+02,2.460937500000000000e+02,2.187500000000000000e+02,1.601562500000000000e+02,1.328125000000000000e+02,7.031250000000000000e+01,3.164062500000000000e+02,3.046875000000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,1.100000000000000000e+01,-1.171875000000000000e+01,1.367187500000000000e+02,1.445312500000000000e+02,1.171875000000000000e+02,-1.289062500000000000e+02,-1.328125000000000000e+02,5.957031250000000000e+01,1.879882812500000000e+02,1.240234375000000000e+02,1.728515625000000000e+02,2.978515625000000000e+01,6.445312500000000000e+01,8.886718750000000000e+01,-1.464843750000000000e+00,-4.687500000000000000e+01,-1.386718750000000000e+02,3.417968750000000000e+01,-3.808593750000000000e+01,-6.250000000000000000e+01,-1.210937500000000000e+02,-1.757812500000000000e+02,-2.226562500000000000e+02,-2.734375000000000000e+02,-3.125000000000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,1.200000000000000000e+01,-2.734375000000000000e+01,1.445312500000000000e+02,1.093750000000000000e+02,6.250000000000000000e+01,4.033203125000000000e+02,1.567382812500000000e+02,3.691406250000000000e+02,4.926757812500000000e+02,4.873046875000000000e+02,5.249023437500000000e+02,4.199132080078125000e+02,3.779296875000000000e+02,3.657226562500000000e+02,3.227539062500000000e+02,2.822265625000000000e+02,1.933593750000000000e+02,3.515625000000000000e+02,2.543945312500000000e+02,2.192382812500000000e+02,1.367187500000000000e+02,1.210937500000000000e+02,6.250000000000000000e+01,2.734375000000000000e+01,-1.171875000000000000e+01
